2018-06-05,0.2294400317458664
2018-06-06,-0.16689862148654322
2018-06-07,0.35088116127606306
2018-06-08,0.190710269331327
2018-06-11,-0.04607424715323845
2018-06-12,0.247220298817814
2018-06-13,-0.6525196620299161
2018-06-14,0.4406405978048733
2018-06-15,-0.3524169416037152
2018-06-18,-0.68265646638351
2018-06-19,0.13809210067609956
2018-06-20,0.4019690833372609
2018-06-21,-1.6529216452457705
2018-06-22,-0.26653684566233776
2018-06-25,-0.2781974344628023
2018-06-26,0.5817089262485062
2018-06-27,0.8883912022915587
2018-06-28,0.011129992464945518
2018-06-29,0.49911614212899347
2018-07-02,0.18203265331612412
2018-07-03,0.4336198512326443
2018-07-05,0.48244098798442037
2018-07-06,0.7520307103826082
2018-07-09,0.9064362693768743
2018-07-10,-2.010969955714725
2018-07-11,-0.7917953590575637
2018-07-12,0.437126803451679
2018-07-13,0.8241903021269386
2018-07-16,0.11676878233027088
2018-07-17,-0.6886424630712059
2018-07-18,-0.6329059833286088
2018-07-19,-1.119940005826867
2018-07-20,-1.4759348477147332
2018-07-23,3.316503425410076
2018-07-24,2.5753918938000524
2018-07-25,0.43093668669477936
2018-07-26,1.3308200444536968
2018-07-27,1.1660736358575032
2018-07-30,0.7628037841188019
2018-07-31,-0.056717073765036
2018-08-01,0.11940321786966479
2018-08-02,-0.19230904083577843
2018-08-03,0.5041838877036067
2018-08-06,-2.104450974752716
2018-08-07,1.2464496700865793
2018-08-08,0.6416583883801246
2018-08-09,0.3133211046740211
2018-08-10,1.307931063607311
2018-08-13,0.3552020879419141
2018-08-14,0.6943495655922242
2018-08-15,-0.815408435092709
2018-08-16,-0.9854148481351303
2018-08-17,0.1681388799307239
2018-08-20,0.6584673313772821
2018-08-21,0.8789312494150249
2018-08-22,1.1604574187233303
2018-08-23,0.08483778021296262
2018-08-24,1.1821136641649566
2018-08-27,-0.8539264337212567
2018-08-28,0.5263386895885623
2018-08-29,1.0523071918763434
2018-08-30,0.2128771331790537
2018-08-31,0.4579592750347308
2018-09-04,0.4246913870039749
2018-09-05,0.04859057562036531
2018-09-06,0.18336351016845776
2018-09-07,0.22155528300284244
2018-09-10,-0.38087002774060413
2018-09-11,0.12483130639234645
2018-09-12,0.28103320165381374
2018-09-13,-0.49264828520230797
2018-09-14,-0.03901188234715886
2018-09-17,0.38286372238600086
2018-09-18,-0.9243666452015524
2018-09-19,-0.7136540732078892
2018-09-20,-0.40873782456476726
2018-09-21,0.6228698271514356
2018-09-24,0.2505975162445295
2018-09-25,1.0551066011544246
2018-09-26,0.5368377450340545
2018-09-27,1.0104460116802696
2018-09-28,1.090170272120296
2018-10-01,0.48068523916495987
2018-10-02,-0.7087908371460859
2018-10-03,-0.9304587558876847
2018-10-04,0.3082266575154009
2018-10-05,0.4435018108202379
2018-10-08,0.4333069544049732
2018-10-09,1.8390864183021332
2018-10-10,1.969323403248011
2018-10-11,0.40447491915263906
2018-10-12,0.20014329718301582
2018-10-15,0.7392263743797556
2018-10-16,0.7762644866843783
2018-10-17,-0.46699923182728253
2018-10-18,0.45374196950736856
2018-10-19,-3.089836100661161
2018-10-22,0.01653601052343017
2018-10-23,-1.5370020061547134
2018-10-24,0.6000487860677152
2018-10-25,-0.014661442215127614
2018-10-26,-0.03907070209401734
2018-10-29,-0.28391927468664524
2018-10-30,0.6205916045677656
2018-10-31,-0.007352969734916295
2018-11-01,-0.1453181927655032
2018-11-02,-1.3880998782593037
2018-11-05,0.797747457902748
2018-11-06,1.436684540268233
2018-11-07,1.1962435901795139
2018-11-08,1.1222853125264958
2018-11-09,0.46548905318329575
2018-11-12,-0.09392426306387042
2018-11-13,-0.18281927666040299
2018-11-14,-0.4445727494824047
2018-11-15,0.05912759779195947
2018-11-16,0.7410046214004811
2018-11-19,-0.1057705332685572
2018-11-20,0.31417280816539217
2018-11-21,1.8372685762603282
2018-11-23,0.674374313743583
2018-11-26,0.946597414998346
2018-11-27,1.641942624139634
2018-11-28,1.5215545503463344
2018-11-29,0.7785963311421649
2018-11-30,-0.04686979992817758
2018-12-03,0.9133767682306653
2018-12-04,0.39188547186948275
2018-12-06,0.26741655696376426
2018-12-07,0.5054729491292737
2018-12-10,0.17857142857142858
2018-12-11,0.17857142857142858
2018-12-12,0.052810421540322186
2018-12-13,0.26071208885692
2018-12-14,1.707221474423757
2018-12-17,0.11154465954495936
2018-12-18,0.308963920266903
2018-12-19,0.0032220031161358034
2018-12-20,0.8150177642862287
2018-12-21,-1.217812501281375
2018-12-24,1.9870628458522481
2018-12-26,-0.010083311399847757
2018-12-27,0.18543069117021688
2018-12-28,0.9210747038578969
2018-12-31,-0.7009564193531167
2019-01-02,-0.5462480494468032
2019-01-03,0.9808427519893878
2019-01-04,1.4013099315575506
2019-01-07,-0.8192183063905549
2019-01-08,-2.968450122764006
2019-01-09,-4.1337077457970866
2019-01-10,-0.2392370161110388
2019-01-11,1.7985268686939373
2019-01-14,-1.6346354526221756
2019-01-15,2.5955405215622913
2019-01-16,3.175876041686921
2019-01-17,0.08493151022720324
2019-01-18,1.1040464649713704
2019-01-22,0.619071786906974
2019-01-23,-1.1021091242911254
2019-01-24,-0.6539590848307748
2019-01-25,-0.9014127262095767
2019-01-28,0.5675521834420258
2019-01-29,-0.03977721423679451
2019-01-30,-0.13887180062275745
2019-01-31,-0.38158169021364857
2019-02-01,0.4250797834387992
2019-02-04,0.004963281792113049
2019-02-05,1.323175925639545
2019-02-06,1.6025576882667685
2019-02-07,1.88808869621621
2019-02-08,0.06458166107183837
2019-02-11,0.017037078786941648
2019-02-12,-0.3599053074253399
2019-02-13,-0.6396147438904501
2019-02-14,1.8538520248397958
2019-02-15,-0.26184464140104674
2019-02-19,-1.1541396507117103
2019-02-20,0.2014350240197354
2019-02-21,1.409716742467223
2019-02-22,0.6520243697608624
2019-02-25,0.1287998131706422
2019-02-26,-0.29794740425007893
2019-02-27,2.232256424854323
2019-02-28,-0.5582093491748066
2019-03-01,0.11040111451145083
2019-03-04,0.18426855005353002
2019-03-05,0.6430295832255805
2019-03-06,1.565348328718495
2019-03-07,0.12204239773490942
2019-03-08,-0.33677275233521714
2019-03-11,-1.72615711191237
2019-03-12,0.9051989362631595
2019-03-13,1.19186172729778
2019-03-14,-0.2720771126005251
2019-03-15,1.6874533737177932
2019-03-18,-2.192643263026406
2019-03-19,-1.8501459524267716
2019-03-20,0.7427247601542089
2019-03-21,1.741988845350644
2019-03-22,0.8677129054771021
2019-03-25,-0.7877956628911343
2019-03-26,1.0291224719203327
2019-03-27,-1.7924629986367036
2019-03-28,0.5630821273729701
2019-03-29,2.403134396235831
2019-04-01,0.745054408985144
2019-04-02,0.8569927287403718
2019-04-03,2.753672557137173
2019-04-04,0.33671375325644565
2019-04-05,-0.4712386207980091
2019-04-08,0.12211996589577566
2019-04-09,0.875944310382306
2019-04-10,0.450889877071388
2019-04-11,-0.19399144579089367
2019-04-12,-0.5734440521747778
2019-04-15,-0.4399270449948317
2019-04-16,1.430113990396146
2019-04-17,1.9589935977520332
2019-04-18,0.4853496416316253
2019-04-22,0.17857142857142858
2019-04-23,0.17857142857142858
2019-04-24,0.17857142857142858
2019-04-25,0.0343493724065015
2019-04-26,-0.054944359826716554
2019-04-29,0.7720049635426998
2019-04-30,-0.9141772670196986
2019-05-01,0.8010543743599277
2019-05-02,-0.026409260142451096
2019-05-03,0.020343780345717405
2019-05-06,-0.22877970776076212
2019-05-07,0.7279727854005976
2019-05-08,0.45627459644345036
2019-05-09,1.265014432147369
2019-05-10,1.5380663866402968
2019-05-13,0.5342352354496394
2019-05-14,0.24319084614717024
2019-05-15,0.021010420034789215
2019-05-16,0.8278378801156153
2019-05-17,0.5989990376478312
2019-05-20,-1.1057176210434303
2019-05-21,-0.5248342657342453
2019-05-22,0.8040386397100511
2019-05-23,0.9509804595489302
2019-05-24,0.4347581662078088
2019-05-28,-0.38035930048781036
2019-05-29,0.8066619389599893
2019-05-30,0.5270905285542666
2019-05-31,0.3498439626668509
2019-06-03,-1.345998240577764
2019-06-04,0.25259037190617184
2019-06-05,0.32996157785140817
2019-06-06,-0.0650284626196736
2019-06-07,0.6884091377011409
2019-06-10,0.33252632893685224
2019-06-11,-0.08874792334485326
2019-06-12,0.9347733051305834
2019-06-13,-0.5081526438529737
2019-06-14,0.37973679085652867
2019-06-17,-1.493572168505783
2019-06-18,-1.6624039445876564
2019-06-19,1.5705366229416784
2019-06-20,0.7700177828423461
2019-06-21,0.4630208322712228
2019-06-24,0.8366176985758089
2019-06-25,1.2042347748111935
2019-06-26,1.0442833241074283
2019-06-27,-0.09949372040113408
2019-06-28,0.28626930862943417
2019-07-01,-0.31111472555414077
2019-07-02,0.42474456741016176
2019-07-03,0.6775560864214515
2019-07-05,0.04902328676385187
2019-07-08,-0.04375626047823011
2019-07-09,0.34750114479054706
2019-07-10,0.8418875397663155
2019-07-11,0.4599375213634155
2019-07-12,0.35683534041988735
2019-07-15,0.29719863427465765
2019-07-16,0.5975236984556519
2019-07-17,-1.163296980987134
2019-07-18,-4.046773156351269
2019-07-19,-3.535624421057626
2019-07-22,-1.7850964325928298
2019-07-23,-0.9277529694722569
2019-07-24,-0.4324986313500152
2019-07-25,1.3675769514102056
2019-07-26,0.613449381846816
2019-07-29,-0.40420443187815197
2019-07-30,-0.9697691932089277
2019-07-31,-1.4226842274134324
2019-08-01,0.21899903908572138
2019-08-02,2.0960956846153347
2019-08-05,2.0020128367473045
2019-08-06,1.2707924497530563
2019-08-07,0.5704966975914364
2019-08-08,-1.2949435804254041
2019-08-09,1.2543670320989695
2019-08-12,2.9018766582441793
2019-08-13,0.2994352375568657
2019-08-14,-0.3270875319888557
2019-08-15,0.43641696406610453
2019-08-16,-0.7643973769045821
2019-08-19,-0.6921445980231563
2019-08-20,1.0620856651963606
2019-08-21,0.6012657531075181
2019-08-22,0.9175806560631957
2019-08-23,1.9233280033013957
2019-08-26,0.4702488300752183
2019-08-27,1.08584287629419
2019-08-28,0.02064717948243626
2019-08-29,0.41666094746151117
2019-08-30,-0.44347408354436
2019-09-03,-0.07448973347824225
2019-09-04,0.2546038438986251
2019-09-05,-0.11672186913788132
2019-09-06,0.01478018343920029
2019-09-09,-1.394925089048935
2019-09-10,1.4123408705119034
2019-09-11,0.3297077485457972
2019-09-12,-1.239507837357358
2019-09-13,0.9946030986432282
2019-09-16,0.8474835759247281
2019-09-17,1.736950152429424
2019-09-18,1.1903749074997387
2019-09-19,0.5691822219611389
2019-09-20,2.335946714513471
2019-09-23,1.73902169699278
2019-09-24,0.0036740210626773837
2019-09-25,-1.2649797016360236
2019-09-26,-0.6433469699319553
2019-09-27,-0.2199799680240127
2019-09-30,1.8025523033902338
2019-10-01,-0.018573868376204956
2019-10-02,-3.40305020149898
2019-10-03,0.6195334895661174
2019-10-04,0.8267919219319709
2019-10-07,0.2432501898413672
2019-10-08,0.4585046603629681
2019-10-09,2.9970189926549007
2019-10-10,2.2901215335645393
2019-10-11,0.3103726409660148
2019-10-14,0.8206432813664739
2019-10-15,2.114827262051633
2019-10-16,0.17857142857142858
2019-10-17,-0.139190819332624
2019-10-18,-0.6747232152098502
2019-10-21,0.8923306575387907
2019-10-22,4.019786027180692
2019-10-23,-0.0686372058585245
2019-10-24,-1.8196959975274893
2019-10-25,0.822985598437414
2019-10-28,1.0892338124279144
2019-10-29,0.6136128386641387
2019-10-30,0.3066725471007551
2019-10-31,0.6669054550753494
2019-11-01,0.16217090157467445
2019-11-04,1.9242464753106587
2019-11-05,0.7394165260028275
2019-11-06,1.1939785713538753
2019-11-07,0.17625081612744137
2019-11-08,0.04489644937541733
2019-11-11,1.2010295329585228
2019-11-12,0.17857142857142858
2019-11-13,0.17857142857142858
2019-11-14,0.17857142857142858
2019-11-15,0.17857142857142858
2019-11-18,0.019458123104152514
2019-11-19,0.6140478814368809
2019-11-20,-0.12168625447809764
2019-11-21,-0.2997317799803998
2019-11-22,0.41094046349247915
2019-11-25,-1.1167283294577746
2019-11-26,0.30049931831514065
2019-11-27,0.4915033345219718
2019-11-29,0.44012408776738776
2019-12-02,0.7752332426517715
2019-12-03,-0.30099386747418033
2019-12-04,0.6015117499442577
2019-12-05,-0.2912231297252219
2019-12-06,-0.06785263191919791
2019-12-09,0.7259912910746297
2019-12-10,-0.41405447022563746
2019-12-11,0.33948549602030853
2019-12-12,-0.008152160596801072
2019-12-13,-0.035852768882022934
2019-12-16,0.45423270943912575
2019-12-17,-0.016597754437044754
2019-12-18,0.5958640685480593
2019-12-19,0.17857142857142858
2019-12-20,0.010771853622532024
2019-12-23,0.6018663343313781
2019-12-24,-0.13826903866946358
2019-12-26,-0.0735796078952603
2019-12-27,0.2886310400771133
2019-12-30,0.07028090479279649
2019-12-31,0.4428175084464363
2020-01-02,-0.10077906823320443
2020-01-03,0.08228303808996934
2020-01-06,-0.8239858204763062
2020-01-07,0.21124435582019546
2020-01-08,-0.7678221050093604
2020-01-09,-0.3850680590967085
2020-01-10,-1.6532735778031091
2020-01-13,-0.35869134185468426
2020-01-14,-0.32931719169461865
2020-01-15,2.7490230741579516
2020-01-16,0.9053567820381474
2020-01-17,-0.009408692027714771
2020-01-21,0.7990043838558956
2020-01-22,-0.8418949364652666
2020-01-23,1.6761425696114143
2020-01-24,1.666396982505738
2020-01-27,-1.194481729011457
2020-01-28,-0.7906195923833814
2020-01-29,-0.3640746196389106
2020-01-30,-0.9592726401571344
2020-01-31,0.31799973363397915
2020-02-03,1.1756066435827648
2020-02-04,0.5164852060845996
2020-02-05,0.6733942988811892
2020-02-06,1.3785670819255231
2020-02-07,-0.0628431587723302
2020-02-10,-0.31884107079054896
2020-02-11,-1.3089354172215415
2020-02-12,0.7192222924699236
2020-02-13,-1.2193604468722978
2020-02-14,1.3247337578416984
2020-02-18,0.25762037773815216
2020-02-19,-0.11908103589296243
2020-02-20,0.9273143228964915
2020-02-21,-0.3657547449289006
2020-02-24,-0.4907149155336053
2020-02-25,2.3089589145503764
2020-02-26,-0.24161352496264876
2020-02-27,-0.9808162447300282
2020-02-28,1.8290048753014765
2020-03-02,1.5972804701869503
2020-03-03,-0.04448564594367846
2020-03-04,-1.4405502753648518
2020-03-05,-0.08452179847391028
2020-03-06,-0.706334565456779
2020-03-09,-2.016399950428974
2020-03-10,1.9419327814442082
2020-03-11,2.8896040534912215
2020-03-12,-1.5150830173947054
2020-03-13,-2.6971962364329456
2020-03-16,-1.6291655452400366
2020-03-17,-2.6856694551543914
2020-03-18,7.699545032079881
2020-03-19,-0.1879768609506327
2020-03-20,-1.0613450626582959
2020-03-23,0.06601346325899926
2020-03-24,1.185244431751024
2020-03-25,6.771420916912786
2020-03-26,-1.2700166513584308
2020-03-27,-3.250044788619077
2020-03-30,2.893395781995296
2020-03-31,2.761027990540421
2020-04-01,-1.7325870132084402
2020-04-02,0.43243582712293155
2020-04-03,2.5454247718662146
2020-04-06,0.8572550925523849
2020-04-07,4.283844348943359
2020-04-08,1.997704380600789
2020-04-09,2.272874500914089
2020-04-13,-0.6105300595473941
2020-04-14,-0.5003922645824087
2020-04-15,-1.7268430277784248
2020-04-16,-0.45958722679517217
2020-04-17,1.364702619379811
2020-04-20,0.7545433245786308
2020-04-21,-0.2964979492856771
2020-04-22,-1.4467213482027281
2020-04-23,2.774130290221795
2020-04-24,0.2922798859963782
2020-04-27,-0.6562216186137136
2020-04-28,-1.4374191384968444
2020-04-29,4.395277268257761
2020-04-30,1.2256887032495882
2020-05-01,2.7938484341742673
2020-05-04,0.17857142857142858
2020-05-05,0.17857142857142858
2020-05-06,0.020075926544916856
2020-05-07,1.2259316821759203
2020-05-08,0.39119006872346973
2020-05-11,-0.12259977501422334
2020-05-12,0.5985342618168509
2020-05-13,-0.5056512418941027
2020-05-14,0.8731260787626965
2020-05-15,1.0526487971394742
2020-05-18,2.174700059184027
2020-05-19,1.0086525833502797
2020-05-20,0.17857142857142858
2020-05-21,0.02027017219003982
2020-05-22,-0.33470928546698653
2020-05-26,-2.4715828827869157
2020-05-27,0.6928715792340158
2020-05-28,0.9182518521556543
2020-05-29,1.9996270504934444
2020-06-01,0.842812408801689
2020-06-02,0.7464662803448778
2020-06-03,0.8703922860983259
2020-06-04,-3.9438907293137073
2020-06-05,0.39763668119409257
2020-06-08,-0.8605279973201302
2020-06-09,3.6814127467153335
2020-06-10,2.9709846707219394
2020-06-11,2.077205461437057
2020-06-12,0.4848740605610796
2020-06-15,0.1677385797817758
2020-06-16,2.222975251185435
2020-06-17,0.009911035780063596
2020-06-18,-0.7639625954348952
2020-06-19,1.6112307807762725
2020-06-22,0.32259453950041644
2020-06-23,0.880225358854955
2020-06-24,-0.48912422772760783
2020-06-25,-1.373648882770989
2020-06-26,0.25915565290226616
2020-06-29,2.1904852690870054
2020-06-30,1.0058727521896882
2020-07-01,1.8378278301213273
2020-07-02,-0.4742231863100288
2020-07-06,-0.5849960288549835
2020-07-07,-1.103643403818604
2020-07-08,1.0452452912081986
2020-07-09,-0.3918106528863062
2020-07-10,-0.9778956272153715
2020-07-13,-0.6516101905315862
2020-07-14,0.951181435300208
2020-07-15,2.257164827382063
2020-07-16,0.8624824603296793
2020-07-17,-0.5915534102214063
2020-07-20,0.6432125469595456
2020-07-21,1.0337569858273514
2020-07-22,0.42525223079331137
2020-07-23,1.1745052680280184
2020-07-24,-0.9429352389972804
2020-07-27,0.8777980211638117
2020-07-28,2.0840562203101314
2020-07-29,2.4402956613003814
2020-07-30,0.00832719932672002
2020-07-31,-0.9810687832773028
2020-08-03,-0.8035748507566461
2020-08-04,0.10666139192858873
2020-08-05,-0.5229688612268247
2020-08-06,-0.3278956341428113
2020-08-07,0.03347886166555265
2020-08-10,1.7003928802656882
2020-08-11,0.10714619205363371
2020-08-12,0.041702950537170325
2020-08-13,0.044580058428583945
2020-08-14,0.8492804216429538
2020-08-17,-0.5183859378554897
2020-08-18,0.6014736886050077
2020-08-19,0.7267905068139734
2020-08-20,0.6867013904556917
2020-08-21,1.025563473400988
2020-08-24,-1.6092181786775708
2020-08-25,-0.4622880921006227
2020-08-26,-1.1899678411551393
2020-08-27,-0.6561585229346648
2020-08-28,-2.794350115523708
2020-08-31,1.075646112495475
2020-09-01,1.0202278836465903
2020-09-02,0.44423243342403396
2020-09-03,-0.18681423013464032
2020-09-04,-0.2698663422389739
2020-09-08,-0.7746624372101448
2020-09-09,0.735530174605274
2020-09-10,-0.012250819716428892
2020-09-11,0.11492399790081331
2020-09-14,0.4274206116321553
2020-09-15,-2.417549473254616
2020-09-16,1.1629897433688392
2020-09-17,-0.838735679844761
2020-09-18,0.757725780553208
2020-09-21,2.191141836325355
2020-09-22,0.6690161514872898
2020-09-23,0.7911585064101326
2020-09-24,0.600457612603983
2020-09-25,0.47893050591504815
2020-09-28,1.6647229089231
2020-09-29,0.5619330254552202
2020-09-30,-0.06331693388420345
2020-10-01,-0.20388199141451263
2020-10-02,2.315110847218655
2020-10-05,0.2987937099414876
2020-10-06,2.178595503150017
2020-10-07,0.2627977941774625
2020-10-08,-1.5468421249832935
2020-10-09,0.8606065075571462
2020-10-12,-0.3287310221330034
2020-10-13,3.100970158459668
2020-10-14,-0.5196399161731186
2020-10-15,1.1739486855236432
2020-10-16,0.17857142857142858
2020-10-19,-0.002347021932425142
2020-10-20,-0.22924467164234444
2020-10-21,-0.06754243051965939
2020-10-22,1.1039103453183803
2020-10-23,-4.567209101008095
2020-10-26,-1.994740992515727
2020-10-27,1.0306104994610124
2020-10-28,2.096996658590788
2020-10-29,-0.8259896014002872
2020-10-30,-0.8611342661848331
2020-11-02,-1.8670405094652234
2020-11-03,0.24691530082814184
2020-11-04,1.1390074550634
2020-11-05,0.6902549380023185
2020-11-06,0.2552513333918146
2020-11-09,4.024937810004101
2020-11-10,-3.9591480451253824
2020-11-11,1.8512887984942743
2020-11-12,3.2065393548143684
2020-11-13,-0.19441592833956478
2020-11-16,1.339345288138198
2020-11-17,2.0486289284317674
2020-11-18,3.556963863878606
2020-11-19,0.5593751763010955
2020-11-20,0.020125109251635007
2020-11-23,0.31969472669000365
2020-11-24,1.5256148084258163
2020-11-25,0.7319608142955972
2020-11-27,-0.7075118852831379
2020-11-30,-0.31893959812012634
2020-12-01,0.1477092067825107
2020-12-02,2.8102113201672383
2020-12-03,0.12423923606953065
2020-12-04,-0.17196326633263376
2020-12-07,3.029082353158762
2020-12-08,0.6522178433269206
2020-12-09,-0.2571127448989291
2020-12-10,-0.24624350548393026
2020-12-11,0.25642552441225414
2020-12-14,0.013231742852985215
2020-12-15,1.2962423067633815
2020-12-16,0.5679072865875482
2020-12-17,-0.22577239348057698
2020-12-18,1.7405310820761437
2020-12-21,2.0577813484138803
2020-12-22,0.17857142857142858
2020-12-23,0.17857142857142858
2020-12-24,0.17857142857142858
2020-12-28,0.17857142857142858
2020-12-29,0.17857142857142858
2020-12-30,0.17857142857142858
2020-12-31,-0.012131924843093583
2021-01-04,0.4538129299239342
2021-01-05,1.292556939950101
2021-01-06,0.3462331261294677
2021-01-07,-0.8389105210441071
2021-01-08,1.3699911354490413
2021-01-11,0.22557342936531033
2021-01-12,-1.0400250324399123
2021-01-13,-0.3446426808430658
2021-01-14,3.0330113729146055
2021-01-15,-0.5786397352399932
2021-01-19,2.975968531617496
2021-01-20,1.3231874772812864
2021-01-21,0.8830103405392642
2021-01-22,0.4984181263885107
2021-01-25,-0.7370691423721514
2021-01-26,-0.06581330891508176
2021-01-27,-0.6770984876288147
2021-01-28,1.6617442534013307
2021-01-29,1.2455473412138536
2021-02-01,1.1584950984248459
2021-02-02,-0.1725988850060063
2021-02-03,1.0781226051980044
2021-02-04,1.617240456761319
2021-02-05,-1.0178837254110635
2021-02-08,1.5770873321311043
2021-02-09,-0.4031753135165883
2021-02-10,-1.1112570077427166
2021-02-11,-0.04424192991707094
2021-02-12,-2.3154788400905675
2021-02-16,1.4487818481019341
2021-02-17,0.7403720005733238
2021-02-18,1.4030125017886397
2021-02-19,-0.977973403802269
2021-02-22,-3.370016750592809
2021-02-23,1.8827929768868397
2021-02-24,0.0035907715390233186
2021-02-25,2.6718184707587307
2021-02-26,-0.4943708757475017
2021-03-01,-0.2231077041140056
2021-03-02,0.4668230583813878
2021-03-03,-2.0798896935708755
2021-03-04,2.748063599502821
2021-03-05,-0.053556846468480974
2021-03-08,-1.099358406794996
2021-03-09,-0.4233767480111102
2021-03-10,-0.2332659857185983
2021-03-11,1.494044212619184
2021-03-12,0.4088150160932867
2021-03-15,-0.7139007807122071
2021-03-16,2.2784633778736008
2021-03-17,1.6723280316958782
2021-03-18,1.580516859422516
2021-03-19,1.034073907322876
2021-03-22,1.3308228575287717
2021-03-23,0.7559560047631554
2021-03-24,-0.4663128400114531
2021-03-25,0.2791337533595124
2021-03-26,0.018665425739270755
2021-03-29,1.902454431776923
2021-03-30,1.1258671533857456
2021-03-31,0.5464836870051696
2021-04-01,0.45740143160260227
2021-04-05,2.2069311247499295
2021-04-06,0.24123873101552512
2021-04-07,0.3962559742787124
2021-04-08,0.90432797381739
2021-04-09,-0.06794845522886273
2021-04-12,0.34187724116582485
2021-04-13,1.7158834819160431
2021-04-14,0.091298424947899
2021-04-15,1.271524772894761
2021-04-16,1.4330824963294042
2021-04-19,0.13256279736638166
2021-04-20,-0.19461382164236302
2021-04-21,2.7736011592884786
2021-04-22,0.3736025979859957
2021-04-23,6.265663559690914
2021-04-26,0.7559547163651791
2021-04-27,2.9246976289964817
2021-04-28,1.7777973561785985
2021-04-29,0.07166079880335115
2021-04-30,-1.4369491376379804
2021-05-03,0.34999622289667914
2021-05-04,-0.9532254137166577
2021-05-05,-0.1910670363114667
2021-05-06,1.353240482119184
2021-05-07,1.0724985149141428
2021-05-10,0.4373976915500595
2021-05-11,1.5248097730832944
2021-05-12,-0.9144674517699632
2021-05-13,-0.79006779532435
2021-05-14,-0.00807291838118597
2021-05-17,-0.029688613479066886
2021-05-18,1.259179579395172
2021-05-19,1.0302724943349895
2021-05-20,0.29535886894532215
2021-05-21,0.637476229498882
2021-05-24,-0.9526505926406739
2021-05-25,0.9402614052154828
2021-05-26,0.26090186730581033
2021-05-27,2.463680556996393
2021-05-28,0.17857142857142858
2021-06-01,-0.000201488750035006
2021-06-02,1.173524424478694
2021-06-03,0.09754531224326889
2021-06-04,-0.35781989344931947
2021-06-07,0.30537117502881794
2021-06-08,0.11489146260030524
2021-06-09,0.31276999207933676
2021-06-10,-0.8522234335512971
2021-06-11,-0.9594897180200749
2021-06-14,2.8795213731399714
2021-06-15,4.63919301012531
2021-06-16,0.17857142857142858
2021-06-17,0.17857142857142858
2021-06-18,0.17857142857142858
2021-06-21,0.0004819173979418445
2021-06-22,-0.030351139107723538
2021-06-23,0.7859078978369527
2021-06-24,0.19701039622158548
2021-06-25,1.6555932413754062
2021-06-28,-0.161369289989985
2021-06-29,-0.31049717579443464
2021-06-30,-0.014753159898944497
2021-07-01,0.8755179630612563
2021-07-02,-1.5287322659626177
2021-07-06,0.3034484596205156
2021-07-07,-0.22381144024605326
2021-07-08,-1.50702361125123
2021-07-09,1.8718908125448528
2021-07-12,1.251503592052698
2021-07-13,-0.6229377120696232
2021-07-14,0.4459749445649508
2021-07-15,1.9067253374490116
2021-07-16,0.28335859410356895
2021-07-19,0.225167085258566
2021-07-20,-0.49082282665888827
2021-07-21,4.136609037416476
2021-07-22,0.8949305791148161
2021-07-23,-1.3191384544112383
2021-07-26,-0.3926823024829233
2021-07-27,2.565833131202775
2021-07-28,0.6755908118727905
2021-07-29,1.9739526519387733
2021-07-30,0.6141961421757074
2021-08-02,0.13662953719652982
2021-08-03,-1.3500903125083263
2021-08-04,0.4600790748154693
2021-08-05,0.18752960339780886
2021-08-06,0.04704290155914775
2021-08-09,1.0217034811971304
2021-08-10,0.673042628080777
2021-08-11,0.36510575011364793
2021-08-12,0.16143675268006305
2021-08-13,0.6618961761374528
2021-08-16,1.1917583246431036
2021-08-17,-0.10562120322078877
2021-08-18,0.47640978817504087
2021-08-19,0.3231882077734244
2021-08-20,0.5534916466383902
2021-08-23,-0.9910507684443993
2021-08-24,1.9179184445211321
2021-08-25,0.7843456557145316
2021-08-26,0.257135009474621
2021-08-27,0.03548795995601728
2021-08-30,0.42077518300424693
2021-08-31,-0.36939726039327697
2021-09-01,-0.02829234031555765
2021-09-02,0.5893432105238627
2021-09-03,-0.07783062219901217
2021-09-07,0.11495698349768518
2021-09-08,1.391213254564504
2021-09-09,0.9381883659195519
2021-09-10,0.9883783742953627
2021-09-13,0.2822278010345761
2021-09-14,0.6124684992252987
2021-09-15,0.3673167619972899
2021-09-16,0.26513971830506355
2021-09-17,-0.05406123978433197
2021-09-20,0.04266867777323992
2021-09-21,1.1141309409307845
2021-09-22,-0.4983296963941565
2021-09-23,-0.23394706905063903
2021-09-24,-0.46099485823961794
2021-09-27,0.8746948193706156
2021-09-28,0.010127725398837176
2021-09-29,-0.08794600458991805
2021-09-30,0.1052106947076055
2021-10-01,1.532973732246539
2021-10-04,2.1286885845332058
2021-10-05,1.0457865940727331
2021-10-06,0.03467094926477378
2021-10-07,0.11497954450475821
2021-10-08,0.28199387194727454
2021-10-11,-0.02474573472073119
2021-10-12,0.264190507766483
2021-10-13,0.09482212113665052
2021-10-14,0.21614139114309988
2021-10-15,0.4436024042790529
2021-10-18,-0.3686684444413063
2021-10-19,-0.9307397402790275
2021-10-20,0.6056385852030978
2021-10-21,0.8257902114273922
2021-10-22,-0.20996735925144727
2021-10-25,0.3757529449019332
2021-10-26,-0.1384608774555036
2021-10-27,1.7133639107821552
2021-10-28,0.17932231862165005
2021-10-29,-1.1451972249764606
2021-11-01,1.571664756921815
2021-11-02,0.5309519333384014
2021-11-03,1.7155491673270675
2021-11-04,-1.71516016320526
2021-11-05,0.860213210577195
2021-11-08,3.067165743627407
